Pa_1_10650.G_intron_1	47.7142857142857	3.14718316987777	450	SRR6960217
Pa_1_14210.G_intron_3	67.2857142857143	11.0711981542843	620	SRR6960217
Pa_1_14210.G_intron_4	137.555555555556	10.1871378599574	620	SRR6960217
Pa_1_14720.G_intron_4	41.6	2.22111083319436	232	SRR6960217
Pa_1_14930.G_intron_1	72.8571428571429	7.94624799152765	229	SRR6960217
Pa_1_2070.G_intron_1	50.1666666666667	13.4085002437961	338	SRR6960217
Pa_1_2070.G_intron_2	48.625	11.3255400375813	338	SRR6960217
Pa_1_2070.G_intron_3	36.75	7.02546388910674	338	SRR6960217
Pa_1_2070.G_intron_4	47.7142857142857	9.21437799879959	338	SRR6960217
Pa_1_21885.G_intron_1	37.1666666666667	1.60208197875972	249	SRR6960217
Pa_1_22070.G_intron_3	48.5	14.1598022585063	446	SRR6960217
Pa_1_22940.G_intron_2	71.875	5.7678295001549	601	SRR6960217
Pa_1_22940.G_intron_3	66.8	7.72657750883274	601	SRR6960217
Pa_1_22940.G_intron_4	143	18.6930086243112	601	SRR6960217
Pa_1_7190.G_intron_1	50.4	2.30217288664427	267	SRR6960217
Pa_1_7530.G_intron_6	88.375	9.67969155352734	609	SRR6960217
Pa_1_7580.G_intron_3	54.7142857142857	13.313079855469	337	SRR6960217
Pa_1_9630.G_intron_4	143.333333333333	7.73735527597555	1194	SRR6960217
Pa_2_10260.G_intron_5	449.083333333333	16.4120705764404	3516	SRR6960217
Pa_2_12240.G_intron_1	47.4117647058824	19.7359406398878	434	SRR6960217
Pa_2_4490.G_intron_5	31.0909090909091	10.2627810716528	260	SRR6960217
Pa_2_5526.G_intron_2	102.9	6.15449248742557	713	SRR6960217
Pa_2_7614.G_intron_2	35.8	5.67450438364444	258	SRR6960217
Pa_2_7860.G_intron_4	106	11.1691539518443	840	SRR6960217
Pa_2_8490.G_intron_2	49.375	2.19983765634778	213	SRR6960217
Pa_2_8490.G_intron_3	44.9166666666667	7.27958956551976	213	SRR6960217
Pa_2_9030.G_intron_2	38.5	2.50998007960223	202	SRR6960217
Pa_2_9340.G_intron_1	44	6.78232998312527	306	SRR6960217
Pa_3_10260.G_intron_2	70.8571428571429	8.51329492477445	336	SRR6960217
Pa_3_3740.G_intron_3	88	13.0537350976646	550	SRR6960217
Pa_3_5120.G_intron_1	67.25	3.46738046264428	593	SRR6960217
Pa_3_5160.G_intron_1	45.8571428571429	12.9541315343609	370	SRR6960217
Pa_3_7730.G_intron_1	99.3333333333333	10.5830052442584	518	SRR6960217
Pa_4_1395.G_intron_2	81.75	9.36177638821058	401	SRR6960217
Pa_4_2970.G_intron_2	87.3333333333333	3.38624669312008	448	SRR6960217
Pa_4_5230.G_intron_3	105.571428571429	14.7632103877301	874	SRR6960217
Pa_4_7530.G_intron_5	95.6666666666667	15.5263217365436	522	SRR6960217
Pa_4_7530.G_intron_6	110	9.73652915571047	522	SRR6960217
Pa_4_8260.G_intron_1	56.4285714285714	7.93425364809955	539	SRR6960217
Pa_5_12290.G_intron_2	49.7142857142857	3.03942350423485	354	SRR6960217
Pa_5_4610.G_intron_2	65.875	12.8889487546502	416	SRR6960217
Pa_5_5675.G_intron_1	50.2857142857143	10.7038043971024	281	SRR6960217
Pa_5_5910.G_intron_2	46.3	19.2298957066566	418	SRR6960217
Pa_5_6650.G_intron_2	34.375	6.90626010018654	213	SRR6960217
Pa_5_8520.G_intron_1	89.6666666666667	13.0025638497439	275	SRR6960217
Pa_5_8520.G_intron_2	78.8333333333333	16.0176985446308	275	SRR6960217
Pa_5_8520.G_intron_4	56.1666666666667	14.6480943015352	275	SRR6960217
Pa_5_9320.G_intron_1	201	13.0384048104053	643	SRR6960217
Pa_6_5230.G_intron_2	63	10.6583300755794	545	SRR6960217
Pa_6_7320.G_intron_1	33.6428571428571	9.31175553850031	268	SRR6960217
Pa_6_7550.G_intron_4	131.888888888889	9.33333333333333	354	SRR6960217
Pa_6_7910.G_intron_1	35.5714285714286	6.80336051416609	325	SRR6960217
Pa_6_8490.G_intron_1	107.5	10.2518291050914	210	SRR6960217
Pa_7_10370.G_intron_3	61	1.82574185835055	343	SRR6960217
Pa_7_1810.G_intron_2	35.75	6.04152298679729	329	SRR6960217
Pa_7_2010.G_intron_4	56.2857142857143	15.9448454128002	361	SRR6960217
Pa_7_2320.G_intron_3	96.8333333333333	4.87510683643617	925	SRR6960217
Pa_7_2780.G_intron_2	36.5	17.2249818577553	326	SRR6960217
Pa_7_350.G_intron_2	177.666666666667	16.867127793433	1318	SRR6960217
Pa_7_3550.G_intron_5	87.5	9.00925450115972	322	SRR6960217
Pa_7_4880.G_intron_4	44.25	10.0534286972867	304	SRR6960217
Pa_7_650.G_intron_4	43.6	1.14017542509914	398	SRR6960217
Pa_7_7410.G_intron_4	131.571428571429	19.6653317979961	811	SRR6960217
Pa_1_1270.G_intron_1	147.181818181818	15.197487830679	235	SRR6960218
Pa_1_16825.G_intron_3	276.375	15.1933961218118	223	SRR6960218
Pa_1_16825.G_intron_4	258	10.5830052442584	223	SRR6960218
Pa_1_19090.G_intron_1	37.7	18.9270529489758	373	SRR6960218
Pa_1_2070.G_intron_1	57	12.9193301261749	215	SRR6960218
Pa_1_2070.G_intron_2	53.25	12.8257553383807	215	SRR6960218
Pa_1_22940.G_intron_1	50.375	10.6360236930913	444	SRR6960218
Pa_1_22940.G_intron_4	144.25	13.6355627470439	444	SRR6960218
Pa_1_7190.G_intron_1	34.2	0.836660026534076	204	SRR6960218
Pa_2_12240.G_intron_1	32.5882352941176	8.69668631958038	202	SRR6960218
Pa_2_5526.G_intron_2	32.2	7.94145242803019	233	SRR6960218
Pa_2_6977.G_intron_2	51.4285714285714	7.78582350294737	305	SRR6960218
Pa_2_7860.G_intron_4	118.777777777778	13.0554373517108	792	SRR6960218
Pa_3_2470.G_intron_3	39.4285714285714	9.88023520059354	337	SRR6960218
Pa_3_5120.G_intron_1	41.5	3.50324524872685	357	SRR6960218
Pa_3_6090.G_intron_2	38.3076923076923	13.7924170916765	251	SRR6960218
Pa_3_7730.G_intron_1	41.4444444444444	6.06446846622008	358	SRR6960218
Pa_3_8380.G_intron_1	54.2857142857143	12.1616101690838	295	SRR6960218
Pa_3_8380.G_intron_2	38.2857142857143	13.2629092549396	295	SRR6960218
Pa_4_3390.G_intron_2	230.454545454545	10.9851138943903	1639	SRR6960218
Pa_4_5230.G_intron_3	94.1428571428571	17.6675651164176	679	SRR6960218
Pa_4_8090.G_intron_3	35.2692307692308	8.1070719365635	351	SRR6960218
Pa_4_8090.G_intron_4	50.4285714285714	14.6904568958737	351	SRR6960218
Pa_4_8740.G_intron_1	38	6.75771164423776	203	SRR6960218
Pa_5_8510.G_intron_1	40.5	2.07364413533277	338	SRR6960218
Pa_6_2785.G_intron_4	40.2307692307692	9.97625385731744	242	SRR6960218
Pa_6_6650.G_intron_2	69.3636363636364	11.4566376155723	681	SRR6960218
Pa_6_8490.G_intron_1	36.5	5.43139024560011	208	SRR6960218
Pa_7_1768.G_intron_1	234.714285714286	15.7132034259333	367	SRR6960218
Pa_7_2320.G_intron_3	49.5	2.73861278752583	381	SRR6960218
Pa_7_280.G_intron_4	80.4	16.9593942294994	236	SRR6960218
Pa_7_6450.G_intron_1	55.4285714285714	16.3034412871086	219	SRR6960218
Pa_7_7410.G_intron_4	109.5	18.9645418123889	460	SRR6960218
Pa_7_8010.G_intron_3	53.6666666666667	7.3824115301167	271	SRR6960218
Pa_0_400.G_intron_2	37.6666666666667	9.70785374026743	247	SRR6960219
Pa_1_14210.G_intron_3	41.1428571428571	7.8619033197772	304	SRR6960219
Pa_1_14210.G_intron_4	68.7777777777778	5.44926090809061	304	SRR6960219
Pa_1_19090.G_intron_2	67.5	14.7648230602334	355	SRR6960219
Pa_1_20510.G_intron_3	34.5555555555556	2.60341655863555	230	SRR6960219
Pa_1_2070.G_intron_2	31.25	11.132321026119	287	SRR6960219
Pa_1_4180.G_intron_2	55	18.0302775655537	496	SRR6960219
Pa_1_4300.G_intron_2	33.375	5.80486249375716	321	SRR6960219
Pa_1_5160.G_intron_7	37.8	1.48323969741913	366	SRR6960219
Pa_1_5190.G_intron_1	76.75	8.39642781187333	483	SRR6960219
Pa_1_9630.G_intron_2	36.3333333333333	2.73252020425589	277	SRR6960219
Pa_1_9630.G_intron_4	31.8333333333333	1.16904519445001	277	SRR6960219
Pa_2_11760.G_intron_6	71	10.1653004546513	559	SRR6960219
Pa_2_2200.G_intron_1	114.47619047619	13.1780842599334	449	SRR6960219
Pa_2_5526.G_intron_2	38.3	2.90784379834192	355	SRR6960219
Pa_2_7860.G_intron_4	100	7.66485485837795	814	SRR6960219
Pa_3_10260.G_intron_2	76.5714285714286	12.3268966472661	366	SRR6960219
Pa_3_3740.G_intron_3	64.5	11.148990985735	440	SRR6960219
Pa_3_5120.G_intron_1	39.75	2.49089250160368	340	SRR6960219
Pa_3_5810.G_intron_3	38.3333333333333	2.06559111797729	354	SRR6960219
Pa_3_5815.G_intron_2	33.5806451612903	13.1776937626895	205	SRR6960219
Pa_3_5830.G_intron_3	56	5.65685424949238	474	SRR6960219
Pa_4_1290.G_intron_2	72.4	7.92464510246358	241	SRR6960219
Pa_4_7170.G_intron_4	53.4583333333333	16.8290100632849	363	SRR6960219
Pa_4_7450.G_intron_1	69.2857142857143	17.2599177838355	604	SRR6960219
Pa_4_8090.G_intron_3	56.5769230769231	16.0403817334204	561	SRR6960219
Pa_4_8090.G_intron_4	58.2142857142857	15.6805072264359	561	SRR6960219
Pa_5_3370.G_intron_3	30.0769230769231	7.17009458865477	215	SRR6960219
Pa_5_5440.G_intron_2	31.1428571428571	13.7892297516162	268	SRR6960219
Pa_5_5675.G_intron_1	73.8571428571429	12.1850806511976	358	SRR6960219
Pa_5_8510.G_intron_1	50.5	3.93700393700591	437	SRR6960219
Pa_6_10090.G_intron_2	31.64	3.81750354725878	265	SRR6960219
Pa_6_20.G_intron_1	107.666666666667	10.633281086601	889	SRR6960219
Pa_6_410.G_intron_2	46.2857142857143	9.91151326680721	328	SRR6960219
Pa_6_6210.G_intron_1	52.9090909090909	9.55462762701452	485	SRR6960219
Pa_6_7320.G_intron_1	35.2857142857143	11.9449285758149	342	SRR6960219
Pa_6_7550.G_intron_4	151.222222222222	8.3483198575788	411	SRR6960219
Pa_6_8490.G_intron_1	70.6666666666667	6.31400559602751	215	SRR6960219
Pa_6_9730.G_intron_1	70.6666666666667	15.1079449297381	244	SRR6960219
Pa_7_2010.G_intron_4	45.1428571428571	17.6486880667145	404	SRR6960219
Pa_7_2080.G_intron_1	43.6428571428571	5.31481446028483	392	SRR6960219
Pa_7_2320.G_intron_3	113.5	5.95818764390649	921	SRR6960219
Pa_7_280.G_intron_4	63.15	11.2777144007668	349	SRR6960219
Pa_7_350.G_intron_2	180.333333333333	11.9895788082818	1363	SRR6960219
Pa_7_3550.G_intron_5	85.5	9.03388682191177	270	SRR6960219
Pa_7_650.G_intron_3	104.777777777778	9.99722183631255	934	SRR6960219
Pa_7_9450.G_intron_4	48.5416666666667	12.7380947543585	476	SRR6960219
Pa_1_13550.G_intron_4	117	9.7082439194738	564	SRR6960220
Pa_1_13900.G_intron_1	32.25	14.9451377664156	222	SRR6960220
Pa_1_14100.G_intron_1	45.6666666666667	5.67824129836204	344	SRR6960220
Pa_1_14210.G_intron_4	100.333333333333	7.08872343937891	276	SRR6960220
Pa_1_15090.G_intron_2	36.6	3.04959013639538	314	SRR6960220
Pa_1_17343.G_intron_1	44.8571428571429	8.4740500240159	303	SRR6960220
Pa_1_17618.G_intron_1	30.125	1.80772153354911	252	SRR6960220
Pa_1_19570.G_intron_2	82	8.43800924389159	229	SRR6960220
Pa_1_22070.G_intron_3	30	8.20568908339411	236	SRR6960220
Pa_1_22940.G_intron_4	47.625	10.1409706495131	269	SRR6960220
Pa_1_22940.G_intron_5	34.875	4.94072001693218	269	SRR6960220
Pa_1_24570.G_intron_1	35.375	13.4157423520707	331	SRR6960220
Pa_1_5160.G_intron_7	85.6	7.92464510246358	765	SRR6960220
Pa_1_7530.G_intron_6	42.375	5.85387539522812	403	SRR6960220
Pa_1_8090.G_intron_1	83.5	12.5253588924476	685	SRR6960220
Pa_1_8090.G_intron_2	72.5	12.2007025558835	685	SRR6960220
Pa_1_8090.G_intron_3	72.75	17.2633347668614	685	SRR6960220
Pa_1_9530.G_intron_1	62.5	7.72873426463437	408	SRR6960220
Pa_2_11760.G_intron_4	147.666666666667	9.4798030921885	269	SRR6960220
Pa_2_11890.G_intron_2	72.8333333333333	4.62240918425302	566	SRR6960220
Pa_2_13920.G_intron_1	81.5	11.1994897842969	327	SRR6960220
Pa_2_4490.G_intron_5	65.0909090909091	19.6829853787456	206	SRR6960220
Pa_2_5705.G_intron_2	31	8.70504323813373	200	SRR6960220
Pa_2_7020.G_intron_1	131.153846153846	16.989438649968	1073	SRR6960220
Pa_2_7860.G_intron_4	59.3333333333333	6.10327780786685	391	SRR6960220
Pa_3_10260.G_intron_2	70.7142857142857	5.31395288256259	241	SRR6960220
Pa_3_270.G_intron_1	107.111111111111	8.86629071884692	361	SRR6960220
Pa_3_7180.G_intron_2	57.5	16.0801563602917	297	SRR6960220
Pa_4_1395.G_intron_2	33.125	2.4164614034339	205	SRR6960220
Pa_4_3390.G_intron_2	63.2727272727273	6.61953033214456	537	SRR6960220
Pa_4_5230.G_intron_3	86.7142857142857	12.9578069867074	445	SRR6960220
Pa_4_8090.G_intron_4	53.1071428571429	9.86703935375073	450	SRR6960220
Pa_4_8260.G_intron_1	55.1428571428571	17.1311467939595	224	SRR6960220
Pa_5_2640.G_intron_1	37	4.47213595499958	213	SRR6960220
Pa_5_4610.G_intron_2	69.75	14.1598022585063	238	SRR6960220
Pa_5_7040.G_intron_4	178	15.137465347371	470	SRR6960220
Pa_5_7595.G_intron_3	32.8888888888889	18.175838663212	326	SRR6960220
Pa_5_9140.G_intron_1	94.2	19.5787209947298	907	SRR6960220
Pa_6_1270.G_intron_5	59.375	19.5808762389663	565	SRR6960220
Pa_6_570.G_intron_4	49	5.3851648071345	455	SRR6960220
Pa_6_9990.G_intron_1	30.7142857142857	5.49891764241794	215	SRR6960220
Pa_7_350.G_intron_2	120.555555555556	14.5009578227708	782	SRR6960220
Pa_7_7410.G_intron_4	58.4285714285714	10.9313542388171	320	SRR6960220
Pa_0_400.G_intron_2	42	15.920255822522	216	SRR6960221
Pa_1_14210.G_intron_3	31.1428571428571	9.15475416434127	263	SRR6960221
Pa_1_14210.G_intron_4	68.8888888888889	3.55121262544375	263	SRR6960221
Pa_1_19090.G_intron_1	32.7	16.3234664074625	258	SRR6960221
Pa_1_19090.G_intron_2	66.75	10.9148217270523	258	SRR6960221
Pa_1_2070.G_intron_1	67.25	10.5582798185724	249	SRR6960221
Pa_1_2070.G_intron_2	64.625	14.569415127	249	SRR6960221
Pa_1_2070.G_intron_3	40.25	6.25071424490262	249	SRR6960221
Pa_1_2070.G_intron_4	45.5714285714286	5.15936504029785	249	SRR6960221
Pa_1_2070.G_intron_5	41.1428571428571	4.7056197405716	249	SRR6960221
Pa_1_23580.G_intron_1	30.2222222222222	10.6978710239208	232	SRR6960221
Pa_1_4180.G_intron_2	60.4166666666667	16.0875916799441	407	SRR6960221
Pa_1_5160.G_intron_7	48	5.65685424949238	464	SRR6960221
Pa_1_5190.G_intron_1	120	10.9935045757549	437	SRR6960221
Pa_1_5680.G_intron_4	163.375	11.2749722837797	699	SRR6960221
Pa_2_10260.G_intron_5	148.583333333333	19.1285523537856	1398	SRR6960221
Pa_2_12240.G_intron_1	34.7647058823529	14.3506507333496	212	SRR6960221
Pa_2_2200.G_intron_1	107.809523809524	19.9414619514695	383	SRR6960221
Pa_2_5526.G_intron_2	34.2	2.44040069569642	288	SRR6960221
Pa_2_7860.G_intron_4	103.888888888889	11.3186178975664	837	SRR6960221
Pa_2_8490.G_intron_2	52	5.8309518948453	421	SRR6960221
Pa_3_10260.G_intron_2	63.4285714285714	13.2395511361116	293	SRR6960221
Pa_3_3740.G_intron_3	44.8333333333333	9.06458309392477	393	SRR6960221
Pa_3_5120.G_intron_1	38.3333333333333	2.96443566094439	283	SRR6960221
Pa_3_5810.G_intron_2	30	17.4027912375326	253	SRR6960221
Pa_3_5810.G_intron_3	46.8333333333333	2.78687399547713	253	SRR6960221
Pa_3_7730.G_intron_1	47.7777777777778	9.94708220758451	312	SRR6960221
Pa_4_2970.G_intron_2	52	4.28952211790544	520	SRR6960221
Pa_4_3390.G_intron_2	174.909090909091	15.9465014686893	1584	SRR6960221
Pa_4_5780.G_intron_1	48.5	4.08656334834051	483	SRR6960221
Pa_4_7170.G_intron_4	43.5	12.5143396011205	260	SRR6960221
Pa_4_8090.G_intron_4	54.3928571428571	10.1007490947519	438	SRR6960221
Pa_5_5675.G_intron_1	49.4285714285714	16.1023512036508	236	SRR6960221
Pa_5_8510.G_intron_1	49	7.48331477354788	360	SRR6960221
Pa_6_410.G_intron_2	40.7142857142857	6.57556805440376	278	SRR6960221
Pa_6_6210.G_intron_1	47.7272727272727	9.81927603330214	437	SRR6960221
Pa_6_7320.G_intron_1	30.7857142857143	7.38166722285765	234	SRR6960221
Pa_6_7550.G_intron_4	141.888888888889	6.77208321797001	319	SRR6960221
Pa_6_9730.G_intron_1	105.666666666667	14.7478812037526	242	SRR6960221
Pa_7_10840.G_intron_2	75.1428571428571	15.5609401111519	238	SRR6960221
Pa_7_2010.G_intron_4	56.1428571428571	19.667473752608	309	SRR6960221
Pa_7_2080.G_intron_1	55.3571428571429	9.04354544886652	266	SRR6960221
Pa_7_280.G_intron_4	70.2	11.8659175793531	301	SRR6960221
Pa_7_350.G_intron_2	176.444444444444	17.9729735374472	1234	SRR6960221
Pa_7_3550.G_intron_5	85.1	5.36345659688476	248	SRR6960221
Pa_7_6010.G_intron_1	31	2.70801280154532	234	SRR6960221
Pa_7_6880.G_intron_1	53.2083333333333	12.3990854033908	509	SRR6960221
Pa_7_7410.G_intron_4	94.2142857142857	17.1382548767306	465	SRR6960221
Pa_7_9450.G_intron_4	38.5416666666667	8.55661029322622	369	SRR6960221
Pa_1_10650.G_intron_1	91	2.70801280154532	848	SRR6960222
Pa_1_1410.G_intron_1	43.1666666666667	4.9564772436345	428	SRR6960222
Pa_1_14210.G_intron_3	66.7142857142857	8.97615889851715	541	SRR6960222
Pa_1_14210.G_intron_4	136.555555555556	10.7483848915908	541	SRR6960222
Pa_1_14720.G_intron_4	51.7	5.45791983166562	206	SRR6960222
Pa_1_14930.G_intron_1	89.2857142857143	9.75900072948533	213	SRR6960222
Pa_1_15785.G_intron_1	30.4444444444444	2.60341655863555	296	SRR6960222
Pa_1_2070.G_intron_2	37.625	4.24053568044685	234	SRR6960222
Pa_1_22940.G_intron_2	44.25	2.18762754730194	383	SRR6960222
Pa_1_22940.G_intron_4	86.125	13.8196288972296	383	SRR6960222
Pa_1_22940.G_intron_5	87.5	19.4422220952236	383	SRR6960222
Pa_1_4180.G_intron_2	152.25	12.6428204563266	829	SRR6960222
Pa_1_4300.G_intron_2	33.875	3.13676357322093	317	SRR6960222
Pa_1_7190.G_intron_1	43.6	2.40831891575846	213	SRR6960222
Pa_1_7190.G_intron_2	36.5454545454545	11.4486998070841	213	SRR6960222
Pa_1_7530.G_intron_6	62.375	14.4116768133146	482	SRR6960222
Pa_1_9630.G_intron_4	108.5	1.87082869338697	884	SRR6960222
Pa_2_12240.G_intron_1	54.9411764705882	18.2875319146519	373	SRR6960222
Pa_2_13920.G_intron_1	97.125	16.847530552407	693	SRR6960222
Pa_2_4490.G_intron_5	35.7272727272727	11.4150352738408	223	SRR6960222
Pa_2_5526.G_intron_2	94	7.6594168620507	590	SRR6960222
Pa_2_6880.G_intron_3	46.4	13.7222447143315	278	SRR6960222
Pa_2_7020.G_intron_1	214.615384615385	14.3674311177425	2103	SRR6960222
Pa_2_7860.G_intron_4	121.888888888889	13.7517675631575	856	SRR6960222
Pa_2_9030.G_intron_2	54.6666666666667	4.88535225614967	207	SRR6960222
Pa_2_9340.G_intron_1	37.1428571428571	2.67261241912424	206	SRR6960222
Pa_3_10260.G_intron_2	58.7142857142857	15.370038882127	313	SRR6960222
Pa_3_3740.G_intron_3	99.1666666666667	13.97736265061	472	SRR6960222
Pa_3_5120.G_intron_1	68.8333333333333	3.90415474109624	496	SRR6960222
Pa_3_5160.G_intron_1	42.7142857142857	13.7199888935121	355	SRR6960222
Pa_3_5810.G_intron_3	39.3333333333333	4.5898438608156	317	SRR6960222
Pa_3_7730.G_intron_1	60.4444444444444	11.9070473996612	415	SRR6960222
Pa_4_1290.G_intron_2	103.6	13.6674796506159	259	SRR6960222
Pa_4_1395.G_intron_2	67.25	5.17549169506766	345	SRR6960222
Pa_4_2970.G_intron_2	92.8333333333333	3.54494945897211	316	SRR6960222
Pa_4_3390.G_intron_2	198.363636363636	15.6733705837176	1626	SRR6960222
Pa_4_620.G_intron_3	35.8	10.4328540890997	256	SRR6960222
Pa_4_7530.G_intron_4	114.333333333333	16.0706772311146	384	SRR6960222
Pa_4_7530.G_intron_5	93.5	17.5584737377712	384	SRR6960222
Pa_4_7530.G_intron_6	122	6.54217089351845	384	SRR6960222
Pa_4_8260.G_intron_1	64.7142857142857	8.22018421760903	414	SRR6960222
Pa_5_12100.G_intron_5	45.8571428571429	4.18045338165497	378	SRR6960222
Pa_5_12290.G_intron_2	34.4285714285714	8.59955702070641	295	SRR6960222
Pa_5_3090.G_intron_2	36.2857142857143	16.2963624337282	203	SRR6960222
Pa_5_4610.G_intron_2	58.375	15.6382087026798	371	SRR6960222
Pa_5_5675.G_intron_1	30.7142857142857	6.92132660006461	206	SRR6960222
Pa_5_5910.G_intron_3	61.25	19.9123077517399	328	SRR6960222
Pa_5_8520.G_intron_1	113.166666666667	6.8239773348588	239	SRR6960222
Pa_5_8520.G_intron_2	78.1666666666667	13.6002450958307	239	SRR6960222
Pa_5_8520.G_intron_4	52.3333333333333	13.1250396824797	239	SRR6960222
Pa_5_9320.G_intron_1	209.4	15.6645388625959	450	SRR6960222
Pa_6_2785.G_intron_4	40.3846153846154	14.546124693187	329	SRR6960222
Pa_6_7550.G_intron_4	114.777777777778	6.18016540591305	270	SRR6960222
Pa_7_10370.G_intron_3	80.25	2.75378527364305	313	SRR6960222
Pa_7_2010.G_intron_4	52.1428571428571	17.7804065516753	326	SRR6960222
Pa_7_2320.G_intron_3	80.5	4.59347363114234	751	SRR6960222
Pa_7_2780.G_intron_2	56.5	15.2545075305629	303	SRR6960222
Pa_7_2920.G_intron_1	118.736842105263	18.9526958072611	875	SRR6960222
Pa_7_350.G_intron_2	152.777777777778	12.091089464744	1051	SRR6960222
Pa_7_3550.G_intron_5	110.5	8.7337150043826	338	SRR6960222
Pa_7_5190.G_intron_1	35.125	14.6525229421908	299	SRR6960222
Pa_7_6060.G_intron_4	37.1	2.28278582243519	295	SRR6960222
Pa_7_650.G_intron_2	30.1875	4.27736289474407	271	SRR6960222
Pa_0_680.G_intron_1	31	7.59699188589047	217	SRR6960223
Pa_1_12260.G_intron_2	35.0769230769231	17.7972916406848	230	SRR6960223
Pa_1_14100.G_intron_1	76.5	10.8250551121839	262	SRR6960223
Pa_1_14210.G_intron_4	118.666666666667	12.1552457811432	299	SRR6960223
Pa_1_14960.G_intron_4	31.7	15.1147462947797	202	SRR6960223
Pa_1_15090.G_intron_2	50.8	8.07465169527454	301	SRR6960223
Pa_1_17343.G_intron_1	58.2857142857143	18.4184172837433	572	SRR6960223
Pa_1_19570.G_intron_2	159.833333333333	5.45588367422425	532	SRR6960223
Pa_1_24570.G_intron_1	50.5	9.68061391205567	329	SRR6960223
Pa_1_5160.G_intron_7	380.6	19.4756257922563	2780	SRR6960223
Pa_1_5680.G_intron_4	227.75	10.8726393168488	757	SRR6960223
Pa_1_7530.G_intron_6	64.25	12.9476969821995	549	SRR6960223
Pa_1_7580.G_intron_3	142.571428571429	19.7134230315044	277	SRR6960223
Pa_1_8090.G_intron_2	142	11.9761668086484	1119	SRR6960223
Pa_1_9530.G_intron_1	42.1875	7.14813495489091	344	SRR6960223
Pa_2_10260.G_intron_5	162.166666666667	9.46604778173344	739	SRR6960223
Pa_2_11760.G_intron_4	106.5	10.2518291050914	448	SRR6960223
Pa_2_14020.G_intron_1	32.4285714285714	3.86683086679272	244	SRR6960223
Pa_2_5030.G_intron_1	33.1666666666667	5.11533641774094	316	SRR6960223
Pa_2_5526.G_intron_2	33.7	3.62246079650591	298	SRR6960223
Pa_2_5705.G_intron_2	62.1	19.6324561207541	265	SRR6960223
Pa_3_10260.G_intron_2	81	10.8320512061813	406	SRR6960223
Pa_3_7730.G_intron_1	36.8888888888889	8.53587201820125	338	SRR6960223
Pa_3_8380.G_intron_1	35.4285714285714	7.97615493950861	207	SRR6960223
Pa_4_1395.G_intron_2	45.875	4.38951673226759	280	SRR6960223
Pa_4_3390.G_intron_2	171.818181818182	12.4564696589217	1056	SRR6960223
Pa_4_3655.G_intron_1	38.04	15.1147830505987	308	SRR6960223
Pa_4_5230.G_intron_3	190.571428571429	17.7750493938099	763	SRR6960223
Pa_4_7530.G_intron_5	173	4.56070170039655	491	SRR6960223
Pa_4_7530.G_intron_6	128.5	8.28854631404084	491	SRR6960223
Pa_4_7760.G_intron_3	36.625	2.55999441963678	224	SRR6960223
Pa_4_9030.G_intron_2	34.5652173913044	18.6348307477167	293	SRR6960223
Pa_5_10380.G_intron_2	112.5	17.6493625947228	207	SRR6960223
Pa_5_12100.G_intron_3	43.8571428571429	7.71208081364494	261	SRR6960223
Pa_5_12100.G_intron_5	38.2857142857143	4.53557367611073	261	SRR6960223
Pa_5_12310.G_intron_1	35.3333333333333	19.7349098469354	237	SRR6960223
Pa_5_4610.G_intron_2	114.5	16.5529453572468	321	SRR6960223
Pa_5_5910.G_intron_3	36.25	13.2098448136229	253	SRR6960223
Pa_5_7040.G_intron_4	203	9.91391518451284	449	SRR6960223
Pa_5_7110.G_intron_1	40.25	14.5086181285469	401	SRR6960223
Pa_5_720.G_intron_1	100.380952380952	13.2758283751945	300	SRR6960223
Pa_5_720.G_intron_2	74.4285714285714	14.3277951648436	300	SRR6960223
Pa_5_8950.G_intron_2	44	14.4798710859823	358	SRR6960223
Pa_6_2785.G_intron_4	33.9230769230769	16.4998057486623	259	SRR6960223
Pa_6_6650.G_intron_2	65.6363636363636	12.7222067839878	566	SRR6960223
Pa_7_10370.G_intron_3	34.75	2.06155281280883	230	SRR6960223
Pa_7_2780.G_intron_1	50.05	9.70336349715369	226	SRR6960223
Pa_7_3020.G_intron_1	109.5	8.24014562978107	241	SRR6960223
Pa_7_350.G_intron_2	151.222222222222	10.6861800679403	841	SRR6960223
Pa_7_9450.G_intron_4	51.875	8.27417406885661	238	SRR6960223
Pa_1_20080.G_intron_3	94.4285714285714	13.3523673663405	349	SRR6960224
Pa_1_4880.G_intron_2	70.2631578947368	16.1308610545926	630	SRR6960224
Pa_0_950.G_intron_1	39.625	8.36553302887167	336	SRR6960225
Pa_1_14210.G_intron_4	104.555555555556	17.5507201498337	264	SRR6960225
Pa_1_15090.G_intron_2	43.2	8.01249024960405	275	SRR6960225
Pa_1_19570.G_intron_2	243.333333333333	10.0133244562766	505	SRR6960225
Pa_1_2070.G_intron_1	34.5	2.77979724571285	217	SRR6960225
Pa_1_21659.G_intron_7	38.3333333333333	19.9436706751791	221	SRR6960225
Pa_1_22940.G_intron_4	78.25	9.76509820007679	641	SRR6960225
Pa_1_2300.G_intron_7	36.1785714285714	15.9537608974338	322	SRR6960225
Pa_1_24570.G_intron_1	40	14.7260701769733	390	SRR6960225
Pa_1_5160.G_intron_7	475.2	13.2174127574197	3614	SRR6960225
Pa_1_5670.G_intron_1	45	8.90224690738243	221	SRR6960225
